,URL,Creation Time,Title,Content
861,https://www.opendiary.com/m/tycee/pics-of-puddles-and-a-cowboy-4650173/,2008-10-15,pics of puddles and a cowboy!,"
Warning: these pics contain lots of drool, smiles, and cuteness!  I love this cowboy!
 
 
 







 







"
862,https://www.opendiary.com/m/tycee/funnies-103-4650174/,2008-10-15,Funnies….,"
<~~~~sweet pics of my little cowboy in the previous entry!
 
These mugshots are so funny…and so is the caption below the pic!

It only hurts when he breathes

Finally, Stevie Wonder will be punished for ""I Just Called To Say I Love You.""

Nice hair, Dandelion————–hahah…Dandelion…my favorite!

Reynoldo didn’t like it when people called him ""Q-Tip,"" but he understood.

Go Vols!

It’s all fun and games until you sober up and look around.

It’s Howdy Kitty time. Or Hello Doody time.

Nobody fucks with the Jesus.

Woof! Woof! Ruff ruff ruff!

Cesar Millan, Jr., The Undercover Vice Cop Whisperer

Carl didn’t pay much for his hair plugs, and it showed.

Me Tarzan, you James.

Lenora quickly realized that the Amazing Eyebrow Seeds she bought on TV were bullshit. She watered them daily, and nothing.

Did the government bail him out, too?

Tad couldn’t figure out how the cops knew he’d been drinking.

Leon denied that he’d been blowing C-3PO, but the evidence was o
verwhelming.

Whatcha in for, King Tut?

A wig? No way, really?

You’re not gonna like jail.

Smite smite smite!

The reverse mohawk… a trend that never quite took hold

Nah, the playing dead thing is a waste of time, honey. If you’re standing up, they know you’re alive (unless you’re that Puerto Rican dude whose corpse attended his own wake).
"
863,https://www.opendiary.com/m/tycee/my-cowboy-4650175/,2008-10-19,My Cowboy….,"
 
 
 







"
864,https://www.opendiary.com/m/tycee/wednesday-1953-4650176/,2008-10-21,Wednesday…,"
 







"
865,https://www.opendiary.com/m/tycee/oh-sunday-pics-4650177/,2008-10-25,oh Sunday…pics,"
Not much going on…I worked til 10:30 last night, I brought home wings and they rocked.  We stayed up late talking and watching TV.
Today, Deanna let me sleep late..thanks….then we took a drive…ate at Sonic….and then I waxed my eyebrows and stache. 
 
OMG–I was hairy. It was gross.  I have to wear a headset at work (think Brittney Spears) and the last week, I could actually FEEL the little microphone piece touching my upper lip hair…..r u kidding me?  Anyway, the hair is gone.  I need a facial.  Im going to give myself one in the morning.  Winter always dries my face out. 
 
welp, Deanna and I are going to bed. 
and–im addicted to editing pictures….here are a few….

 

 

 
"
866,https://www.opendiary.com/m/tycee/rip-daddy-4650178/,2008-10-27,RIP Daddy,"
Tonight I was working and got the call…. it was the call that I knew would come sometime but I hoped that it never would.  
My Daddy has died.  He was 77 years old.  I was close to him. 
 
Deanna, Aaden and I are heading to TX in the morning at 6am.  The flight is long and scattered so we wont land in Odessa until 4pm.  Im going to be exhausted.  
 
Im so sad….and numb….
I know its going to be insane there because my daddy has 13 kids….Im the baby and the ONLY one that keeps in contact with him.  I dont even know my half siblings….but when I was talking to my Uncle tonight on the phone, 3 of them called him on the other line. 
Great….I do know that I am his POA and I am on his life insurance and his bank account.  I just want his funeral expenses paid for.  He owes land…and a HUGE Cadilac….and old Caddy…how do u sell land…who will take his chickens in?
OMG—I need prayers…..
 

"
867,https://www.opendiary.com/m/tycee/sacker-pics-4650179/,2008-11-02,Sacker–pics,"
 
Aaden had to be a SackBoy for Halloween this year.  Because Daddy died and we were in TX for Halloween, we had to make him a costume because I forgot his at home.  He was still adorable!
 
 
 

This Halloween we were  away for my Daddy’s funeral. I forgot to bring Aaden’s other costumes so he was  a Sacker. Thank you for making my costume Aunt Roxie! =0)
 







There was sooooo much drama at the funeral.  People stole things, cops were called….lesbian comments were shouted….it was horrible.  I will write the details on here tomorrow. 
 
I am sad I missed the first 2 days f the NoMoJo2008….but Im going to try and make the rest of the month. 
"
868,https://www.opendiary.com/m/tycee/4-pics-4-4650180/,2008-11-03,#4–pics…,"
I didnt take these….I paid for them cause Im lazy










"
869,https://www.opendiary.com/m/tycee/i-give-up-pics-4650181/,2008-11-06,I give up–(pics),"
I give up on NoMoJo this year….like every year before!  I can try and do next month DePhoMo or whatever its called…I am better posting pics anyway.  
Here is the last 2 weeks of Mr. Aaden….

 

 
I got behind a week but Im caught up now. 
I want to write out the family drama but Im overwhelmed by it…more happens today….I will explain this weekend. 
 
I gotta go to sleep…Im tired……
"
870,https://www.opendiary.com/m/tycee/so-where-do-i-start-3-4650182/,2008-11-07,So where do I start?..,"
So Monday the 27th I was working and about 730ish I looked at me phone and saw a Texas number I didnt recognize. I dont usually have my phone within reach of me because I email everyone while I work but it was in my pocket this day.  I got this gut feeling that something was wrong–I logged off the phone and went into the hallway–called the number back and it went to my Aunt Mary’s voicemail….I knew the that something had happened to my Daddy. Aunt Mary has NEVER called me.
I didnt leave a message, I just called it back again and she answered.  She said my cousin has went over to Daddys house and he was lying in the hallway barely breathing.  She called the ambulance but it was too late.  She said she needed me to call the funeral home and give them permission to embalm him. 
I broke down. My Daddy is all the family I have left. I have a sister and brother but we dont talk alot….they have their own lives. I sent Daddy cards and money and we chatted on the phone.  He was 76.  I am 32 and I was his baby. 
Now, Daddy was once quiet a playboy…he had 12+ children.  I say 12+ because we listed 12 children on the obituary but I found letters in his things from a lady in Argentina that said they had 3 kids together. 
My Daddy was an oilfield driller. He retired from the oilfield.  He worked many years overseas in many countries. I have a half brother named Les that is from Peru–I knew about him. 
So–this was Monday…Deanna, Aaden and I caught the 1st plane back to TX on Tuesday..
To be continued..u wont believe the drama that comes………………………..
"
871,https://www.opendiary.com/m/tycee/tuesday-the-28th-4650183/,2008-11-08,Tuesday the 28th…,"
**These entries will bore you to tears but I wanted to document what went on**
So we landed in Odes sa about 4 pm….met with Deannas Mom and family at the airport.  I got a rental car and headed to Ham lin.   I called my half-sister Car0lyn while I was driving.  She had already made it to Daddys house.  (and I later found out took EVERYTHING)  I got to H@mlin around 8:30.  I went to my Aunt Marys house first becasue she said she would have the will and papers that she found next to Daddys bed.  All her lights were off….
So I drove past Daddys house….no one was there and my cousins house was dark too.  
So I went to the roach motel that Car0lyn was staying at there and knocked on her door.  She had papers and pictures scattered across both beds in there.  She hugged me and said I think there is an error in his will.  He left everything to you and Susan(my sister closest in age).  She said she knows he wanted her to have things and split with me.  I knew inside what the will said. Daddy had years ago put me on his checking account and made me the beneficiary of hhis life insurance policy. I knew what little he did have was to go to me and Susan.  
So anyway, I told her that I wanted to go to his house.  She took me because my Aunt had given her the keys. I didnt ask for them then and there because at this time I didnt know I was dealing with a liar and a thief. 
Anyway, there wasnt much at Daddys house.  He didnt have much.  He lived a simple life.  The things that I remembered him always having around him was a set of dominoes, a watch, his wallet and pictures of alllllll his kids.   Well, most of them.
I did tell her that I wanted him wallet (for his safety), watch, dominoes, and pictures of him.  She was like of course!  She couldnt name anything she wanted for 2 reasons: 1) She hadnt talked to him in years and knew nothing of his life and personality and what he did on a daily basis and  2) this bitch already had everything in her trunk. 
I didnt think it was the time to ""divide"" this things so I didnt press anything. 
She wanted me to stay with her at the roach motel but I told her that I had plans in Abilene–which I did but Im a loser and never made it over there.  I decided to stop by my llong lost cousins’ house and ""meet"" her.  Her name is Carla and she and I talked for about 2 hours.  It was a nice visit. 
–At midnight I drove to Abilene–looking for a room to get for about 6 hours so I could rest and get up to make the funeral plans.  I found a room–a clean one  = ) and went to sleep….woke up at 6ish and got ready. 
to be continued…….
"
872,https://www.opendiary.com/m/tycee/wednesday-29th-4650184/,2008-11-08,Wednesday–29th,"
Once again–this will be boring to you but meaningful to me.
 
Wednesday morning–got up early and went to my sister’s house. Took my nephew to school and my sister took my neice to her MIL.  We drove to Haml in and met with the funeral director.  I had wanted it to just be me and Susan there amking the arrangments but Carolyn was waiting in the parking lot. I had told her we would be there at 11 and it was really 9:30. 
Oh–back up–first we went to the lawyer and discussed the will and how we could evenually sell the land and car if we wanted to….then drove across the street and closed his bank account.  I knew the right ting to do was split it with Susan because the will stated everything split in equal parts. There was about 2000.00 in his bank account and he had a savings with 1200.00–however, he never added me to the savings account so that money is tied up until we file some papers with the court. 
So–back to the funeral home. Carolynw as there….so I let it go….we made the arrangments. Daddy was a simple man that would not have wanted a church service so I decided on a grave side service. Even after all the ""simple "" arrangments, I was left with a 6000.00 bill. (no one fought over that of course) 
ok–im tired of typing–I will continue this after a nap….
"
873,https://www.opendiary.com/m/tycee/oct-30th-and-31st-4650185/,2008-11-12,Oct 30th and 31st…,"
continues from before…
I drove to Odessa to be with Deanna and Aaden and her family before the funeral on the 31st.  It was nice..I slept til 1pm. Aaden was fussy and poopy all day but he got better later that evening. 
Before I went to bed, I called my half-sister, Carolyn..the thief and everything seemed to be ok…
Deanna and I got up super early on Friday the 31st to get to the funeral home by 8am.  The service started at 10 and it was graveside. 
When we got to the funeral home, the director said..bad news….someoen stole the visitor sign book. He said he knew it was Carolyn and her sisters and he told them they must bring it back before 8am…and about 745 when we had just pulled up..she brought it back…no words to me and Deanna.  I walked to her car and said..please dont forget to bring my things of Daddys that you have..she said she would
About 9 am, she came back with 2 of her sisters….Ang ie and Jeanie and also their Mom..Lin da
I thought everything was still ok at this time until I started seeing how everyone was looking at me like I was the devil.  I went inside the FH to see Daddy one last time and kiss him good bye…and Angie….the loud mouth and bully of the bunch said really loud to Carolyn…dont worry, we are going to get the original sign book back.  
I then went into the directors office and asked him to please put everything aside for me..including the book and I would come by after the funeral. He said ok and when I turned around–Angie was there ready to fight. 
She called me greedy and a bunch of other things and said I didnt get everything of his….I said…Who are you anyway, I have never met you. ..which is the truth..I never have.  I said I am responsible for this funeral so I will have anything I want. Plus, he left everything to me in the will.  She argued because she though my aunt was paying for the funeral…I said nope–I am and the director backed me up.  
She said she wanted to take this outside and I said..I will not fight when my father deserves some respect. I said, you havent even seen him or talked to him in yrs…..
 
brb–aaden just poopd!
"
874,https://www.opendiary.com/m/tycee/long-pics-2-4650186/,2008-11-15,Long..pics,"
So we buried Daddy on October 31st…It was sad for me….heartbreaking…the ex-wife got up at the end and made a fool of herself….she said they were still friends after 35 years…bullshit    She also said Daddy loved all animals….well, thats bullshit too…he tolerated most animals….he loved chickens….not much else.  We had so many dogs growning up that he ""took on a ride…"" and we never saw again.  Anyway, she needed to sit her ass down.  In fact, a few years ago..one of the sisters….the thief Carolyn..called me and said her Mom had cancer.  I told Daddy a few days later and he said..Who the hell is Linda (thats her name)  I said..thats Carolyns Mom and he said why do I care…..
 
So after the funeral….the bitches split town of course….they had everything of Daddys with them in their trunk..however a few days later….things turned around….
**going to bathe Aaden**..BRB
ok–so a few days after the funeral….after Deanna and I got back here in PA my cell rang and it was a sister that was not at the funeral. Her name is Lisa. She got my number from the thief. She and I talked a bit. She apologized for the action of her side of the family.  She is not close to any of them.  She said they are all crazy.
The next day…the other 2 sisters called…the bitch ones.  They wanted to say sorry for being mislead by the bitch one about the days before the funeral.  The theif told them that I was refusing to give anything of his to anyone else in the family.  Besides the fact, the will left me everything…..I would never do that.  They had not seen him in years and years, but he was still their father.  I would have given them their momentos….but I never had the chance because Carolyn, the thief got to Daddys house a whole 12 hours before I did and she cleaned the place out.  Even took his TV.. 
See, my Daddy lived a simple and happy life.  He was a private man and didnt care about the things in life.  He drank alot of beer and ate the eggs from the chicken coop.  He named his chickens and loved them.  Daddy was 76..would be 77 on December 7th.
Daddy saved all his old bank statements and the only things he ever bought was beer.  He paid all his small bills on time…he paid his life insurance policy on time and that was his life.  He retired from the oil field after working there for 40 years.  He loved oil derricks and pump jacks. He was proud of his work life.  He fished every chance he got…he was happy.  And I miss him. 
 
Anyway, a few days ago..the thief messaged me on myspace and said she was tired of all the drama and that she was going to box up the things and mail them to me and she just wished everyone would leave her alone…I wrote back and said I would be expecting it by November 24th.  I said I would be expecting Daddys watch, wallet, dominoes, Wild Turkey bottles, pictures and all the important papers she took…like birth cert and deeds to the land and vehicle titles.  Im not expecting them….but I am going to message her again tonight and remind her that she wasted a week already.  A friend of mine (lawyer)is going to send her a certified letter next week requesting the items.  Daddy wouldnt have wanted it this way but Im not backing down.  I was the only child out of the 14 that had anything at all to do with him. No one called on Fathers Day or send a birthday card…so send me my things bitch.
 
—-in order news…I have been missing alot of work.  I am just so lazy and I want to miss.  BUT, I cant miss anymore or it is termination for me….I cant believe I let it get this far……Im so dumb.  But at least I am still working and I have another chance.  I have PTO but that doesnt matter……anyway, pray for me and my lazy butt….I have to work = )
 
what else…..what else….Deanna and I bought a CD of legal documents that contain wills and power of attny documents.  We are making wills and POA papers for each other and Aaden.  You only have to have them notorized.  Any bank will usually notarize for free.  If anyone wants a copy for their own, message me your email and i will send them to you…no lawyer fees = )
Anyway, here are few pics from this week….
please win Dallas Cowboys….PLEASE DANG….
see this on Aadens gum line? still no tooth but hopefully soon…

 

 
Sitting up alone…..

 

 

 
 
and from today…

 

 

"
875,https://www.opendiary.com/m/tycee/funny-story-pics-2-4650187/,2008-11-20,Funny story…pics….,"
 
I almost just peed my  pants….Aaden was laying on the floor with Deanna, I was sitting on the  couch….We were chatting and looked down and Aaden had stopped chewing on his  teether was looking around the room quietly. His legs weren’t kickin or nothing.  I asked Deanna if he was asleep and she busted out laughing. I grabbed the  camera and this is what we saw. His teether was not in his mouth but rather in  on his face…he was soooo quiet looking thru the water filled  circles…..







This was his first Christmas session and he was pissed.  He was tired and hungry and I picked the wrong time to schedule the photo shoot….so we are going back next week. 
But he is still handsome!

 



 







 
"
876,https://www.opendiary.com/m/tycee/i-love-this-handsome-baby-pics-4650188/,2008-11-22,I love this handsome baby! pics…,"
Deanna and I are in the market for new phones…..we have Blackberrys (Curve) right now but we want something new.  If anyone is interested….mine is maroon and Deanna’s is black.  Both bought in June. We are going to sell them. 
 
We wanted Blackberry Storms……but we might just change carriers all together. We are looking at T-Mobiles website right now…tomorrow I am going to the store and play with them.  We want a touch screen but also the option of a key pad..
It snowed here the other day…just an inch or so…its gone now. There is our SUV…

Here is some Aaden…..
Mr.Grumpy Pants….

I didnt crop these pics…u can see my Christmas tree and SpongeBob 

I love him!…He is learning to sit up!

 

I love his hair!  He loves his Momma Deannas Blackberry!

 

 
————————————
I am so thankful for my life with Deanna and Aaden.  
"
877,https://www.opendiary.com/m/tycee/nice-thanksgiving-4650189/,2008-11-26,Nice Thanksgiving….,"
It was just Deanna and Aaden and I.  We both cooked all morning and all it in 10 minutes…mmmm
 
We napped all day as well and it was nice.  
 
I love her and this turd monkey…..
 


I am very thankful for my life right now.  
 
Oh yeah…got a new IPHONE….this thing is amazing!  It does everything….and it will even tell u when a cop is within a mile of you = )
"
878,https://www.opendiary.com/m/tycee/santa-butt-pics-4650190/,2008-11-29,Santa Butt! pics….,"
Dear Aaden,
 
Hey boy….you are 6 months old today!  I can’t believe it has been 6 months. You are the light of my life little boy. 
You are starting to sit somewhat on your own.  You enjoy the taste of fruits and veges but you cant seem to get the swallowing down just yet.  You leave the fod in your mouth and then push it out with your tongue!  You will get the hang of it soon enough!
Since we rarely take you to the Dr, we weighede you the other day at Momma Deanna’s work and you weighed 16.8lbs.  You are long and slender. 
I love to hear you giggle and laugh.  You are a very happy baby. When you are tired and fussy, we put on SpongeBob Square Pants and you are amazed by him! So…we have DVR’d tons of cartoons with SpongeBob and friends. 
You are my life little man.  I love you soooooo much. 
Love,
Momma Carmen

 

Here are Aaden’s 6 month pictures.  =0)

 

 

 

 
I have alot more to write about…deep stuff that I have been feeling but I dont have the energy right now. =0(
I miss my Mom and Daddy. I cant believe they are both gone now.  I miss my family.  I wish they talked to me more often. =0(  
and there are many other feelings but Im off to bed right now. 
"
879,https://www.opendiary.com/m/tycee/dephomo-1-122-4650191/,2008-11-30,DePhoMo 1,"

Changes!
2 days old!
 

5 months..

"
880,https://www.opendiary.com/m/tycee/dephomo2-old-4650192/,2008-12-01,DePhoMo2…old,"
The topic today is old…..
This is me….I was probably 15 years old or so….I dont know why my hair is different colors because that was before my dye-job days.  AND…I didnt wear glasses!  I dont know whose glasses these are!  I wear glasses now but not back then!
 

hahah..this is me and one of my favorites on here!  My only BFF!  I wish I could see you more =/
I cant believe I though I was fat back then……I wish I was this size right now!
 

 
 

"
881,https://www.opendiary.com/m/tycee/dephomo3-new-2-4650193/,2008-12-02,DePhoMo#3 *new*,"
Today, Aaden got his 1st tooth!
Thats my new…well, his new but anyway,
PS…when he is tired…he has dark circles and the bridge of his nose looks bruised.  But it isnt!
 

 

 

 
 

 
 

"
882,https://www.opendiary.com/m/tycee/dephomo4-17-4650194/,2008-12-03,DePhoMo#4,"
The theme today is suppose to be something borrowed…but I dont have anything borrowed around me so here more Aaden!!!!

 

 

 

"
883,https://www.opendiary.com/m/tycee/dephomo5-blue-4650195/,2008-12-04,DePhoMo#5 blue,"
I know I have posted this pic before…it is one of my favorites..
Daddy wore this blue jacket for years and years all year round.  
The groove in the table is from him shuffling his dominoes
 

"
884,https://www.opendiary.com/m/tycee/dephomo6-21-4650196/,2008-12-05,DePhoMo#6,"
I dont have mcuh to write about…I need to get ready for work.  
Heres my daily dose ofAaden

 

"
885,https://www.opendiary.com/m/tycee/dephomo7-18-4650197/,2008-12-06,DePhoMo#7,"
to the random noter yesterday that bitched because I ""didn’t follow the  rules""…piss off! 
and to DePhoMo…thanks for the note!
 

 
"
886,https://www.opendiary.com/m/tycee/dephomo8-14-4650198/,2008-12-07,DePhoMo#8,"
making baby food!
 

"
887,https://www.opendiary.com/m/tycee/dephomo9-14-4650199/,2008-12-08,DePhoMo#9,"
Todays promt is too close…..I was way to close to this animal!
 

 
 
"
888,https://www.opendiary.com/m/tycee/dephomo10-12-4650200/,2008-12-09,DePhoMo#10,"
Subject is turning….
This little man turned my life around  =0)
 

"
889,https://www.opendiary.com/m/tycee/dephomo11-10-4650201/,2008-12-10,DePhoMo#11,"
just a random shot from July 2007
 

"
890,https://www.opendiary.com/m/tycee/dephomo12-12-4650202/,2008-12-11,DePhoMo#12,"
again…not following the ""rules""  Just found a random shot I took a few years ago…
 

"
891,https://www.opendiary.com/m/tycee/a-quitter-and-pics-4650203/,2008-12-13,a quitter…and pics…,"
I quit DePhoMo.  I missed a day and even though I can make it up…I dont wanna so I quit. 
I take pictures every single day of Aaden anyway.  
Well, so..Im going to write a real entry!  Work is good. I am trying to go to work everyday.  It is very hard for me =0)  I LOVE my job but I miss home while I am working.  I have been to work everyday since the beginning of November and while this may seem silly to some people, it a huge dela to me =0)
Since my Daddy died on Oct 27th, one of his brothers passed away and 2 days ago a sister passed away. That is 3 of them in 5 weeks….odd.
Aaden is growing and growing….he is rocking back and worth trying to crawl. He still just has one tooth, but some days the gums beside that tooth are white.  i<3 him sooo much.
There are many days that I doubt Deanna loves me anymore like she use to.  This is not an entry to slam her or to be mean….this is just how I feel.  I feel like we argue everyday over dumb stuff.  it drains me. 
Deanna and Aaden are going to Texas from December 19th-28th and I am super sad already.  I dont know what I will do here all alone.  I am off Christmas Eve and Day.  *sigh*
So here are some pics of Aaden from the last 4 days….

 

 

 

 

 

 

 

 

 

 

"
892,https://www.opendiary.com/m/tycee/weeks-27-and-28-pics-4650204/,2008-12-16,Weeks 27 and 28 pics..,"
so..I just threw up…..for no reason…i was feeling fine and then yacked……
 
Here are the last 2 weeks of Aaden….I make a new one every Thursday

 

"
893,https://www.opendiary.com/m/tycee/merry-christmas-1391-4650205/,2008-12-24,Merry Christmas….,"
Merry Christmas yall. Deanna and Aaden are still in Texas until Sunday.  They fly into Baltimore at 6pm but I will be there waiting starting at noon.  I cant wait to hold my baby!  
I have been organizing photos of Aaden for the last 6 months and I worked last night for 6 hours straight…no shit and I am not ever remotely done.  I have the albums bought.  The only month that I have picked out is October so far and I narrowed my favorites to 270 pictures.  I am going to print one month at a time…or 2…or3.
If any of you buy prints online, go to the link below and sign up.  You will get 1200 free prints.  I order from this site every month.  The quality is perfect. 
http://www.artscow.com/?Ref=360185
 
I was off yesterday. I rented movies and watched them all.  I even returned them today and got 3 more movies. My ass hurts from sitting. 
I watched:
Step Brothers–HILARIOUS
Walk Hard–dumb
Bunny House–dumb
The Promotion–good
–forgot the other movie from yesterday
Today I got..Welmome Home Rosco Jenkins…
Mommas Boy
and Fred Clause. 
 
Anyway, im bored….and lonely.  SUnday needs to hurry up
"
894,https://www.opendiary.com/m/tycee/yay-1757-4650207/,2008-12-27,YAY!,"
tonight my wife and son come home after 9 days in Texas.   I cant sleep because I am so excited!
 
Hurry up 7pm!
"
895,https://www.opendiary.com/m/tycee/2008-survey-36-4650208/,2008-12-28,2008 survey,"
1) Where did you begin 2008?
In my bed!
 
2) Where do you intend to end 2008?
This year I will prob be on the road driving home form work. I get off at 11:45 = )
 
3) What was your status by Valentine’s Day?
The same as it is today…..taken
 
4) How did you earn your money?
working at the bank the last half of the year. 
 
5) Did you have to go to the hospital?
Yes but for Deanna. 
 
6) Did you have any encounters with the police?
no
 
7) Where did you go on vacations?
I went to Texas 4 times this year. 
 
8) What did you purchase that was over $1000?
lots off airline tickets. 
 
9) Did you know anybody who got married?
yes
 
10) Did you know anybody who passed away?
Sadly, my Father  = (
 
12) Did you move anywhere?
No 
 
14) What concerts/shows did you go to?
went to see MammaMia at the theater
 
15) Are you registered to vote?
sure
 
16) Who did you want to win Big Brother?
I don’t care – I don’t watch BB.
 
17) Where do you live now?
Harrisburg, PA
 
18) Describe your birthday?
a great day spent with Deanna and Aaden
 
19) What’s one thing you thought you wouldn’t do but did in 2008?
I buried my Father…I also became a MOM!
 
20) What has been your favorite moment?
Aaden’s birth on May 30 and everyday since then!
 
21) What’s something you learned?
Never let Deanna and Aaden go to TX alone for 9 days! I missed them too much. 
 
22) Any new additions to your family?
Yes!!!
 
23) What was your best month?
I am going to be random and say November. Aaden was starting to do more things!
 
24) What music will you remember 2008 by?
nothing comes to mind
 
26) Made new friends?
yes
 
27) New best friends?
Karla from the bank…we are trouble together!
 
28) Best new hotspot?
Gymboree
 
29) Best movie you saw this year?
Step Brothers
 
30) Favorite gift of the year?
my new ring
 
31) Favorite Night out?
I dont want/need nights out!
"
896,https://www.opendiary.com/m/tycee/aadens-website-4650209/,2008-12-30,Aaden’s website,"
Happy New Year everyone….. I work til midnight tonight..boo
 
Here is Aaden’s website…
http://www.babyhomepages.net/aadenchavarria/music.php
"
897,https://www.opendiary.com/m/tycee/a-day-with-my-boy-pics-4650210/,2008-12-31,A Day with my boy = )  pics…..,"
Deanna got called out to work this morning.  Someone needed emergency heart surgery….except is really wasnt an emergency at all but because the supplies worth thousands of dollars had already been opened and the call team was there……they did it anyway.  That was 9:30 this morning and she just now got home (6pm)  
She had started a brisket in the oven last night and it cooked all night long.  I watched it all day and we are about to eat soon. 
Here are some pics from today of my sweet baby boy..
(thanks for my crab rattel Auntie TexasGirl!)

 

 

 

 

 

 

 

 

"
898,https://www.opendiary.com/m/tycee/suicide-season-2-4650211/,2009-01-07,Suicide season…,"
no I am not suicidal….
Every year for the last 5 years or so, around this time of year..January and February I get depressed. Well, more depressed that usualy I guess.  I have depression year round so this is why I dont call it seasonal depression.  I call it suicide season.  
Sad because I love the cold weather and the sun hiding. but it seems to hate me. 
 
so yesterday I got an email from my sons adoptive parents.  Apparently they ""googled"" my name or something and found my Flikr photo site….cool….but I guess they also learned about me being a big fat lesbian. not cool…
I hate that I have to hide my life from anyone, but that is life and i have to.  I cant be 100% proud of who I am and my lifestyle. and dont say, forget them if they dont approve or like you for a person and who cares if Im a lez…because 
I HAVE TO HAVE A RELATIONSHIP WITH MY SON
I love my son.  He is going to be 15 this month. They have always kept in touch with me. I can not lose this contact because I will die. 
So anyway, welcome me to suicide season. I dont know what I am going to write back to them. I started a long email last night but deleted it before I sent it.  I saw they were on AOL and I sent them an IM…..they ignored me. 
Here is my son Geoff rey and his ""A"" family.

———
other news, I am slightly sick….dry cough, stuffy nose. HEADACHE
———
well, Im off to play with Aaden before I have to wash my hair for work. 
 
"
899,https://www.opendiary.com/m/tycee/continued-784-4650212/,2009-01-08,Continued…,"
No, Geoffrey doesnt know Im lesbian.  He has met Deanna though. 
AND…I never hid anything from them…..I just never told them…(the adoptive parents)
I do not go up to people and say..Hi, my name is Carm en and I am lesbian…..it never came up so I didnt say anything.  They dont ask if I am dating so I dont tell them. 
So, I never hid anything.
 
I am prob going to just lie about the whole thing.  I can not jeoparize my relationship with Geoff rey.  I WONT. 
 
 
"
900,https://www.opendiary.com/m/tycee/cough-86-4650213/,2009-01-12,cough..,"
I cant stop coughing….uuggg..
 
I just coughed and I swear I peed a little.  I am too young for this!
 
pictures and story maybe tomorrow!
"
901,https://www.opendiary.com/m/tycee/hi-yall-pics-4650214/,2009-01-13,HI yall…pics,"
I dont think anyone reads me anymore.  boo hoo.  Lots going on but really nothing at all.  School started today. Aa den and I went and bought our books for the semester.  Good times.  I am taking 2 classes, Spanish II and Psych202 and Dea nna is taking 2 as well…Spanish II and Psych 101.  I had signed up for Accounting as well, but I dropped it. I will try it next semester..I know I cant take 11 credits right now. 
Still coughing.
Work is blah blah….I enjoy my job because I MAkE myself enjoy it and because I am thankful for my job.  Do I want to answer calls for the rest of my life…thats a BIG HELL no.  I cant believe some of the things that people ask/say when they call the bank.  for example:
You know how most every bank has an AUTOMATED system for you to check your balance? Well, the other day this girl called and said..""I cant get he AUTOMOTIVE system to work"".  and she didnt even realize what she said. 
Another thing I hate, people call and say I wrte check 800 YESTERDAY..when and wy hasnt it cleared yet. R U kidding me?  Sometimes when people are really stupid…I have to hang up. just kidding (wink wink)
So, lost my train of thought….here is Aaden

 
 

 

 

"
902,https://www.opendiary.com/m/tycee/not-much-458-4650215/,2009-01-17,not much…,"
Not much is going on here. Im sitting here on the couch watching the Eagles lose…..yippie skippie!   I dont know anything about the Cardinals but I loath the Eagles….they are the trash of NFL.  And I hope Baltimore wins tonight and not the Steelers.  Yes, I know I live in PA but I dont like either of the PA teams.  
There seems to be more talk about T.O. possibly leaving the Cowboys…whatever, if he leaves…we follow him.  We don’t care much for football itself. We are entertained by Terrell Owens.  Plus, hes sexy.  I dont like Romo or Whitten.  gaywads. 
Anyway, I have been coughing for over a week now.  I hate it. 
54 days until we head to Texas for a week vacation.  I cant wait.  I havent talked to any of my family in months.  I sent Christmas cards..didnt get any in return from them.  I get a text message from my sister only when she wants something from me.  I have started ignoring her.  I am sending my nephew a lego set tonight.  Its not his fault that everyone else sucks.  I havent talked to my brother.  Im tired of trying.  When I go to Texas, I am heading to Abilene to see my BFF, might stay the night and then hanging out with Dea nnas family for the remainder.  I dont have many people left.  = (
So, im off to do homework.  My IPhone is upstairs BFF…..I dont know if you have called or texted…im too lazy to go get it!
 
 
"
903,https://www.opendiary.com/m/tycee/hopeful-84-4650216/,2009-01-20,hopeful…..,"
we had an investor come to the house today.  
We are hoping to move March 14th. 
51 days. 
woot woot
"
904,https://www.opendiary.com/m/tycee/an-update-w-pics-3-4650217/,2009-01-23,An update w/pics….,"
So, 48 days until we move back to Texas!  I wish it were sooner but I will take the 48 days!  I cant wait. = )
I will be happy that Aaden will be closer to family and someone else to be around than De.anna and I.  Her family loves him. My family has never met him because they cant make the time to see me when Im there.  Im ok with that though, I have De.annas family.  
We have a free place to live when we get there. We will be staying with her family for a while though because our house is under construction somewhat.  While De.anna was growing up, they lived in a mobile home. After there house was done being built, they kept the mobile home and they have been re-modeling it the last few years hoping we would move back!  De.annas dad just remodeling the kitchen completely.  Its a nice place though. And it will be ours. Its a 3 bedroom/2 full bath.  Im excited.  Its also across the yard from her parents. Aaden can run across the lawn and go see them.  
We had a mover estimate from Mayflower come over yesterday and he estimated the move would be about 4200.00  I dont think thats a bad price when it is across America!  We are having a ""basement"" sell next weekend.  We are going to have the people come thru the back yeard and into the basement.  Hopefully, we can sell some of our junk!
Aade.n still isnt crawling, he just rocks back and forth.  He loves his fresh food feeder with apples in them. He wont eat babyfood…he ate mac and cheese with us the other day and he loved it.  I guess we are going to be skipping the baby food.  He gets his nutrients from the formula. 
Anyway, here he is…

 

 

 

 
 


 

"
