,URL,Creation Time,Title,Content
114,https://www.opendiary.com/m/eos-2/day-two-417-6149865/,2022-09-14,Day two,"
I’m really trying to not snap out on him. He knows what he’s doing is wrong. He knows i won’t tolerate it.
I really can’t just knock him to the curb or me, my kids and him will all be homeless and my kid just started school, here.
So i must keep my mouth shut and just watch myself.  It may be my home but if it wasn’t for him, i would be back w my mom. And i haven’t lived w her in almost 30 years.
I love her so very much, but i can’t stay with her.
I could if it was a life or death emergency but this isn’t. He’s not abusive, and for that i am grateful.
He does have redeeming qualities but that online bs just puts ne in check to know i will never marry him or fall in love. We’re more like friends, at this point.
He’s not affectionate most of the times and he isn’t very sexual.
Which is weird to me because every man i ever been w has been and I’ve been w a lot.
I think the trauma of my last relationship also plays a role in my non commital attitude.
Today, my girl went back to school after staying up all night coughing.
In my day, i would have been sent to school if i didn’t have a fever.
I can remember a time that i was so sick, walked anyway and then the nurse called my mom, i had strep throat. I remind my mom of this. I think i was like 15 or 16 at the time.
Circa 1990s
I never wanted to go, and always had an excuse.
It was all the bullying i had from 3rd grade on. Kids are just evil. I hope better for both of my kids.
 
So, its a laundry and clean up day.
I might take a nap soon.
Today, is meet the teacher night for my sons school.  Thats at 7.
Not sure I’m going, yet.
I’d like to but i also haven’t been feeling well so i may be too exhausted, by then.
Who knows. Friday is a half day for him so i will get him first from school.
Tomorrow after i drop my girl off, i will pick the mr up and take him to his friends house. He’s gone all weekend for a race in ohio. Til sunday or monday.
So, at least it will be a bit quiet. Lot of luck to them.
And my girl can climb into bed those days.
I know she sleeps better. Id like to do something but i don’t have any cash.
We will see what happens.
 
"
115,https://www.opendiary.com/m/eos-2/again-1102-6149914/,2022-09-14,Again,"
His phone is here, hes in the shower and I’m not gonna bother looking.
 
If hes texting other chicks, I’ll play too.
He came home and started shit right away. I put his stuff away.
Damn right i did and once you go, tomorrow.  I will return from the store and clean it all up again.
Friday i get my son.
Can’t do anything because broke.
I really had hoped to do something but the only thing i can do is cook some food.
Hopefully we can play some games or something.
Trying a family night but being broke sucks.
I’ll have the truck but i bet the gas gauge will not be at half.
As long as i can get him on Friday, i really don’t care.
Not looking at his phone. I want to.
He can look through mine.
Other than chris asking to sleep w me on the beach under the stars and joking about sand getting everywhere and hurting because been there, done that, i got nothing.
Oh and here
But this is my safe place.
I hope
 
 
 
"
116,https://www.opendiary.com/m/eos-2/crap-612-6149991/,2022-09-15,Crap,"
I slept like shh last night and so did he.
This morning instead of walking to school, we drove and then i dropped him off at his friends house. They’ll be leaving later this afternoon after they test the car at his track to see if it acts crazy before they take it to ohio for the race.
Not into racing but kinda low key wanna go camping.
If if if… it were nj, I’d be all over it because i really miss the area.
I went to the store, made myself a sandwich and here i sit til princess gets home and i still have some time left to take a nap.
Next week is my drs appointment, and then a first pta meeting i may or may not attend. Just don’t see myself as one of those ladies.
I might just go to see what its about but then idk yet.
I can barely walk now. I’m definitely not in any shape to go w them on any field trips and my feet aren’t going to magically heal.
Its been 3 years of this crap.
The only cure was cortizone shots and they lasted exactly a week.
Single mom. How tf you want me to get surgery on my feet and then be laid up for 5 to 8 weeks after.
Nope nope nope.
 
 
"
117,https://www.opendiary.com/m/eos-2/nothing-1150-6150018/,2022-09-15,Nothing,"
I mean he called to tell me they’re on their way, but i did a check in and nothing but crickets, now.
So, hopefully he’s ok. I do care about him. I am grateful for a break but i get anxious, too. And that’s my past trauma screaming at me because of my ex and some of the horrible things that occurred while we were together.
But he’s probably okay. Positive thoughts.
I hope they have fun. I do wish they both slept a bit more.
Hopefully they will just decide to pull over at a rest area for the night and get rest.
My mind is going crazy though. I hate anxiety.
I know i never used to think this stuff, never had to question anything but now i do.
 
Tomorrow im gonna try to get back to work.
I have some ideas.
Thry might just work.
 
 
I replay it in my mind
And this whole CS is BS.
 
"
118,https://www.opendiary.com/m/eos-2/looking-rough-2-6150085/,2022-09-16,Looking rough,"
He video chatted w me this morning and they both look rough.
I’m glad they made it to where they needed to be but i wouldn’t have got up at 530 in the morning, did all that shit w the car, got tires over an hour away and had dinner and who really knows what else because i had thought theyd have left at 330 in the afternoon but at 930pm he tells me they’re on rt 80 which isn’t very far and that they would arrive around 230am.
Anyway, they’re safe.
The rent wasn’t taken out yet so i have no clue whats going on.
I do know two are going to be evicted from downstairs.
I’d really love to help clean it up and whatnot.
All she has to do is ask.
I leave to get my son in an hour.
This day is just speeding by.
I did clean both rooms and some laundry and had a bowl of ice cream for breakfast because i can.
This mornings stuff, ill just copy/paste because im still kinda pissed off.

I really, really hate people. Especially grown ass adults that gossip about kids in front of other kids at school.
Just stop it.
A little girl came off one of the busses, crying and blood was everywhere. On her bookbag, down her shirt….
The kid could have been picked on or punched or bullied, she could have just bumped her nose or picked it. She wasnt gonna talk at that moment because she was scared.
Either way you stfu in front of other kids about what you think happened and get the immediate help that child needs.
The 2nd or 3rd grader did get help from a gentleman by the time i got to her but the comments from the other adults waiting w their kids to get into the school, just pisses me off.
I hate everyone. Do better. Teach your kids better!
 



"
119,https://www.opendiary.com/m/eos-2/it-figures-63-6171016/,2023-01-16,It figures,"
So its been over 2 years no contact. Hes completely abandoned our daughter and put a temporary hold on her support due to some mysterious medical condition and now it doesn’t even really matter since he’s back in jail.
More than likely for the same shit except its simple assault and fleeing an officer at a stop. Not sure what happened, i Don’t keep in touch with anyone he knows except bill and hes not even talked w him since his last prison release.
Im still w roomie. Just… hes not abusive but he is loud and direct. That doesn’t bode well for me
"
120,https://www.opendiary.com/m/eos-2/so-1917-6171194/,2023-01-16,So,"
My dreams are messed up. The first one was right after i looked him up and found out ge was back in jail. County, now. He will go to state, eventually.
Oh and before i forget friggin google needs to stop bringing up old photos.  Now my kid keeps putting that idiot on  pedestal because he was smiling in a photo.
She also been talking a lot about her grammy. She has no idea… and i will never say a word to her but before her grammy passed away, that woman told me she didn’t want to get to know my daughter. Mostly because it would hurt her relationship w her son. Which is completely bullshit since her oldest sister had a very good and close relationship with her, growing up.
Anyway. I hate her too for always enabling her son.
But at least she and i got along when he was in prison and i tried to keep her in the loupe about him as often as i could and i wasn’t allowed to tell him his father was dying while he was behind bars.
She had died a few months after his release.
Anyway, my baby girl misses her so much.
I just tell her some fond stories and tell her that her grammy loved her very much.
Anyway back to my weird dreams.
The first one was a few weeks ago, shortly after i found out he was in.
I had gone to his sisters house, which used to be his parents place and his gf was sitting on the couch and i just offered her an apology and begged her to press charges against him.
The second was me sitting at the phones during visitation, waiting to see his reaction at my surprise visit. Bet noone will visit him in there. Not a single one of his kids will.
And knowledge of how long they’ve been family friends i know his sister won’t either.
Bet he has noone, now. I k ow he does not because i was the only dummy who was when he was in for 28 months.
His mom rarely took his calls. He wrote to me almost weekly and obsessively called me several times a day. He listened to me, got to really know me on a level nobody ever has before, not even my ex husband.
And when he got out…. he used me and abused me and promised to be a better man…. and boom. Abused me again.
All them white lies…. Thats just jail talk and i was a fool for believing in him.
I remember trying to make the best of covid, going on multiple trips to nj with him having a really good time together when he wasn’t having a bipolar moment, which to be honest was practically every time. I remember he was pissed at me for taking my son to the boardwalk while i left our daughter with him.
He asked.
She was so exhausted from swimming all day and my son wanted to play on the boardwalk. So i spent alone time w him while he slept in the hotel room all day and night and when i got back and the kids were both asleep he had a bipolar meltdown, took my truck, and threatened to leave me and the kids stranded at the hotel.
Yaaa….
Anyway.
The times he was really awesome, were so few.
We went to a dinner, and he spent over $250 bucks on it.
 
Anotger time, We went to the casinos and on the way back, he was throwing up. He had hives.
Yup, that was the meth.
All those long nights of non stop sex, yup. Meth.
I thought he was really into me, obsessed.
Nope. It was the side effects of the drugs he was on that i had no idea about until later on when my dumbass put two and two together.
If he could have put his anger and drug addiction aside, what a beautiful relationship we could have had.
Or was it all just a dream for me?
Either way, my daughter will be loved.
 
 
 
 
 
 
 
 
 
 
 
 
 
"
121,https://www.opendiary.com/m/eos-2/meh-510-6171339/,2023-01-17,Meh,"
So he does have a continuance on his hearing. Just another requested delay to see if he can get out of this one. Of course if she doesn’t show, if it is in fact her…. and i am presuming it is, he will get out of it and maybe thats what he is hoping for by delaying it.
I guess the only sure fire way to know is by going to it.
And I’m just not gonna.
I will tell my girl all about it when she gets older, in case she doesn’t believe me.
 
"
122,https://www.opendiary.com/m/eos-2/clearly-12-6171668/,2023-01-19,Clearly,"
I’m still really severely traumatized by the stuff that he did to me over the years, i keep reciting my anger in my head for what i allowed myself to endure from him.
And the fact that he and his flying monkeys would say, “it all makes sense now” when they first got together.
I want to laugh, scream at all of them in maniacal rage with tears in my eyes…. Ya, It all fuckin makes sense NOW, doesnt it?!
I have these brief thoughts in my head about selling his bike to his friends to pay off his child support and laughing all the way to the bank but of course that will never happen because this is reality and reality is shes seen less than 200 bucks in 3 years.
Im still really pissed we went from 580 a month to temporarily suspended.  I want to fight it now, but hes behind bars so what would it really do? Nothing.
Can put a lien on his bikes if they haven’t sold them already but first i would need a lawyer and i can’t afford it.
So people tell me just go. But I’m made because i feel like he should be held accountable and have some responsibility for it.
I do love my baby girl, shes 5 now and i will never ever regret my decision to keep her but i know she wouldn’t be here today, if he hadn’t spent the abortion money on meth. My anger today was listening to a song and the words reminded me of us, back then.
Anyways it doesn’t matter anymore.
I just know i won’t ever completely heal from this one.
Nor do i think i will ever feel that toxic but addictive crazy again.
Relief. Maybe.
 
 
 
"
123,https://www.opendiary.com/m/eos-2/either-5-6172111/,2023-01-23,Either,"
The 28th or 29th is his court date. I really think this whole ordeal is just my trauma response to it. He hasn’t had anything to do w us other than popping in last summer while she was in summer school,  in almost 3 years.
Its just rehashing what i endured. Today, I’m just meh.
My little girl is sitting here, with her headphones on, watching you tube.
We were supposed to get this storm but it ended up hitting 15 minutes away, in the higher elevation.
Can see it from the school.
I just felt so jealous.
Another one is bouncing this way, so my chances are going up.
Today, was a 2 hr delay.
But instead we slept until ten and then i had to rush her out the door for 10:30.
She had a great day, and because roomie has a toothache, hes in bed.
I know damn well how painful an abcessed tooth can be. I told him to get to the quick ER and get it checked but i said to do this like 3 days ago. He went today. But with that, his job is now sabotaged.
You know, the one that could have had us straight again. Yaaa
Sabotaged.
Oh and i did a real dumb. I needed a phone and  ended up finding one w old text messages on it.
Just wish the love we had wasn’t so toxic.
"
124,https://www.opendiary.com/m/eos-2/case-closed-16-6172532/,2023-01-27,Case closed,"
At least as far as magistrate is concerned.  His next court date is may 11th i think.
Either he is gonna plead guilty and get it behind him or she didn’t show so they gotta get idk. I really really don’t understand any of this.
If hes in for awhile, he will kill himself in there. But theyll also properly medicate him.
If he was he wouldn’t have been in for the same charges.
If if if he was that man.
We would be happily ever after.
But hes not and I’m done.
Just wish our girl wasn’t the one to suffer
 
"
125,https://www.opendiary.com/m/eos-2/i-think-im-with-venting-6173384/,2023-02-03,I think I’m with venting,"
Well, about him anyway. Yes I’m still mad and always will be. Mostly because our girl deserved better.
I saw i had posted basically the same thing a few years ago after she was born.
Tossed us to the side like trash.
So in other news, i lost an old friend the other day. Apparently she had been out w hubby, complaining about headaches and boom.
I guess a blood vessel broke. I believe it ended up being terminal.
Man. She was definitely a good lady. I knew her from HS. Wevkept in touch. She had actually come to my rescue when i lived w Wendi and the dick had a manic moment. After i got out of there, we laughed all night. I came to see her after the baby was born and we just used to chat a lot via fb. Married her hs sweetheart, 29 years they were married. Oh and the way she laughed so easily just instantly lit up any room and now her laughter will light our stars.
Sad shit.
I got fb jail again.
I literally said i would chop it above her neck, next time.
Taken out of context completely since i was literally discussing a few days ago when she chopped her bangs all up while i was sick.
I disputed, lost immediately and took it to the board who may or may not review it.
Then they decided to dig all the way back to 2014 and something i said in the summer they removed and i have no idea wtf it even was. Hate.
Nah
I really can’t wait for something better to take over. The mod bots are just insane.
Smfh.
Whatever.
Oh and county messed up my paperwork again. So tomorrow my son has a half day but not my girl. I will get it sorted after i get him. They said it was incomplete but didn’t specify what i needed to complete.  I called 8 times. 4 messages. No response.  No clues online either though i haven’t checked, today. Maybe i should
 
 
"
126,https://www.opendiary.com/m/eos-2/so-anyway-97-6173938/,2023-02-06,So anyway,"
I’m getting so frustrated with literally everything. Even writing kinda just meh…
I can feel depression but i refuse to let it get to me again.
I refuse to be committed again.  I have children that need me but it seems like the only way i will be able to see through to the other side right now is if i do go get counseling once again but the idea of having to go through all that again just frustration. I hate drs. I hate medicine and i really hate dredging up my past. It will never ever be fixed.
Im trying tho and it seems the more i put in effort the more i get to running this endless circle of bs.
He had better stay tf in jail and away from me and my child. He better not attempt to contact me at all. I have this feeling he absolutely will.
He has absolutely nobody now and thats on him.
I haven’t said a word but recently my child keeps asking about her grammy whom i know she wouldn’t remember much of. She died when she was 3.
Just as my dad has, yet she is absolutely adamant about visiting their graves
The only thing i can think of is maybe another kid at school is going through it and shes catching those vibes.
I did end up giving her the teddy bear she got from her grandfathers funeral that was given to all the kids from her, when her grammy was alive.
She hugs it a lot.
I hate him. I hate everything about all of them because it didn’t have to be this way at all.
They made those choices, tho.
Ugh
Just gotta stop. Its been over 2 years. The anger i have inside  will never ever go away.
 
"
127,https://www.opendiary.com/m/eos-2/i-listened-6196485/,2023-02-09,I listened,"
To the way his dad spoke about me while he was on speaker phone. And while it truly upset me to hear what others think of me, i also kept in mind that hes an abusive man.  What bothered me a bit more is that he didn’t even stick up for me. Just told us to shut up and then ultimately he says he hung up on his dad.
I was explaining to him things he just should just be minding his own business about.  Thats fantastic that he qualifies for blah blah blah and stupid shit but WE don’t.
He said he would come here and slap my mouth shut.
And of course i told him he is more than welcome to try it and i refuse to be disrespected by him.
Anyway, I’m mad.
Who tf you think you are?
Hes a grown ass man who slipped out on you to live here
Thats the real problem because money isn’t in your pocket, anymore.
I am not sorry. He burned his bridge with me
 
 
"
128,https://www.opendiary.com/m/eos-2/and-now-139-6202376/,2023-03-12,And now,"
My bro is in jail, too. Too bad they’re not in the same one because I’m pretty sure they’d be talking a lot. Anyway, hes innocent. No, wait… hear me out.
Hes got larceny charges. He drove a vehicle his ex reported it stolen because she thought he was cheating and i will be honest, he probably was but he drove it and that’s what happened.  My mom actually got this jeep out of impound while he was in jail the last time. The issue is, he also technically jumped bail by missing his court hearing that he was not aware of because they sent that to his last known adress which was with HER. She reported it stolen but couldn’t drive because she has several DUIs. Honestly it should all get dropped, she won’t show but state is pressing on with it, and they can’t if she doesn’t show.
My mom has written stuff from her stating she would turn it over in his name, and i guess ended up totaling the jeep anyway.
Its just craziness.

And hes exactly where he needs to be until his hearing which is tomorrow.
They want snow. Significant snow. You know I’m excited.  Lilly been off from school all last week from a cold that wasnt quite strep.
Shes fever free tho. Shes going…. IF they have school.
Rich quit working for dude that pays 600 a week for the racetrack again, who will not ever pay him a dime. Meanwhile, my truck still needs to be fixed and we will fall behind again on bills for this shit. Yaaaa not happy.
"
129,https://www.opendiary.com/m/eos-2/busy-832-6208675/,2023-04-05,Busy,"
So i was volunteered to paint another home. By myself. All the rooms.
I was hesitant but he did pay and promises more after the race on Saturday.  I’m not holding my breath but i sure hope so.
I know it would have costed at least 8 or 9 to do it all and i expect at least to see over a grand for it.
We shall see but if jack burns me, thats it. I am giving him a chance but i really hate his brother for acting the way he did last year to me, calling me a liar.
Nope nope nope.
Not gonna deal w that drama.
 
Speaking of, my bro is still in jail and so is the dead beat.
Except, his pic isnt up, yet.
I think once hes sentenced, he should be. That will happen in may, i think.
The kids have off til tuesday.
Im making dinner this weekend, moreso on sunday for my mom.
Otherwise i wouldn’t celebrate.
Did the easter hunt
She was not having it but at least got a pic w the bunny.
"
130,https://www.opendiary.com/m/eos-2/tired-2790-6209871/,2023-04-13,Tired,"
I am not tired. Its depression.
So yesterday i took my girl to hometown for awhile and today we did ice cream and hung out a little at a state park.
Tomorrow i get my son.
Dude still has not paid me.
Promised and apparently never followed through.
If i needed to do amy touchups, I’m simply not.
Touchups can be done in 15 minutes.
Ive been waiting days.
Promised me on Thursday he would pay it on Saturday.  Thursday night i got $400.
I’m still owed.
Saturday i got nothing, sunday nothing.  Its now going a week later and still nothing.
All i can say to myself is i did it, again.
Was hoping dude wouldn’t rip me off but its looking like he will.
 
 
"
131,https://www.opendiary.com/m/eos-2/night-thoughts-13-6215487/,2023-05-12,Night thoughts,"
So once again there’s another hearing on 7/11. Not sure what for but at least he’s in.
I guess it was also requested he get a psychological evaluation while in there.
So, he’s using his mental illness as an excuse in his favor. And all of it really makes me sick.
Honestly everything would be civil if he just stayed the hell away from the meth.
So far he has two M2s and several duties at a stop… So in my head the cops went after him and something in his mind thought he could run.
I don’t know anything, really. I never will.
But for now I can rest a bit longer knowing he’s behind bars.
What I really want to do is to just move so he doesn’t know a damn thing about where I am with our child and then, I can rest.
Still wondering why domestics hasn’t given me a letter or anything on resuming support. Idgaf if his injury is indefinite. If he can support himself, he can also support his two children on it.
In a fantasy world, they’d contact me looking for her and we would form a desperately needed bond for my hurting 6 year old.
They’d all apologize for treating me like garbage and everything would be ok.
In reality, I won’t ever contact them nor will she as long as I’m alive.
Shame on all of them for discarding and abandoning her
Uggggh.
In other news my 8th grader will graduate soon , if he doesn’t have summer school.
Field trip to Knoebels soon.
R is our racing tonight and that’s a whole story I’m too tire for rn.
 
 
 
"
132,https://www.opendiary.com/m/eos-2/remembering-253-6215507/,2023-05-13,Remembering,"
I remember when he first went in. The day he called himself in he told me he had something he needed to take care of. He wanted to be a better man for us.
I also remember his schizophrenic mood where he swore up and down that he heard a few men in there talking about being with me.
I also remember him having a breakdown in my bedroom about a man hiding in the closet that would have sex with me when he was asleep.  I remember ripping apart the closet to try to help him see.
I remember the years during the episode when he accused me of doing crazy stuff behind his back.
he was absolutely convinced.
He never understood that i moved away from that area ten years prior and then got married and all the things i did to myself were in my 20s and early 30s prior to my getting married.
Impossible for anyone to know me in there and they didn’t but i felt like i had to explain and defend myself anyway.
I wonder how hes passing time in there now.
I hoped for him to be a better man for us and he ended up being fine until meth.
I do have good memories with him that i will never experience ever again with anyone.
But i also have years of abuse to deal with and three years later i know i am still healing.
 
 
"
133,https://www.opendiary.com/m/eos-2/bullying-21-6216189/,2023-05-18,Bullying,"
I’m too sensitive for this school thing. Again, another parent had me in near tears, I couldn’t breathe listening to her tell her child about ignoring them and all the things I say to my child about it.
I guess it just hit a chord with me. Kids are so damn cruel. I got it severely in school, all the way up until I was able to just walk away from graduation.
Ten years later I did get the apology…. That I think I wrote about in here once already.
 
Anyway my heart is all mush now. A bunch of emotions going on. I did talk with the parent who spoke with her child about it.
I hate mean kids. I hate their parents even more for teaching their children to pick on others, or maybe they are getting it at home, too.
Break the fucking toxic ass cycle!!
Teach your kids to boost each other up, not bring each other down.
Uggggh. If my daughter gets treated to the severity like I did, I will pull her out of school so fast and just do homeschool. It’s more acceptable now than it ever was when I was a kid and I wish I had been, then.
That’s my plan.
Anyway I want to make an apple pie.
But I’m out of butter.
My mom will be here at some point. I’ll ask her to bring me a stick because I am not going anywhere, today.
I do need to clean and maybe do some laundry, again.
Other than that, not sure what to do about dinner.
Went to hometown, yesterday and I got fresh asparagus, bananas and some other stuff. Later, we went to the food bank annnnd they had asparagus there, too.
And broccoli. And cabbage. And lunch meat.
A few canned goods. Honestly, I really am grateful but I’ve seen and volunteered at better places and I wish I could find where that one moved to.
Let’s not get started about that racetrack….
Unf.
Oh .. And the food bank had salad.
So it’s going to be a simple day of something quick
Soup, salad and a blt sandwich, I think.
Tomorrow is my son’s big field trip.
My mom is going to give him some cash for it so he can enjoy his time there.
A part of me knows he will end up spending it on games, tho. Lol they’ll give food too but I just know how he is .
It was absolutely Frosty this morning. I turned the damn heat on in here, last night. I did cover my tomato plants but one bag came loose. We shall see.
"
134,https://www.opendiary.com/m/eos-2/sick-of-sick-5-6216674/,2023-05-22,Sick of sick,"
Welp…. An executive decision has been made. My kid is home from school tomorrow. I really, really can’t wait for school to be done so my kids can stop getting every damn germ.
Idk what this one is other than a sinus infection but it really sucks. Shes really particular wirh medicine. I ran out of the childrens chewable grape flavored claritin and forgot if i got the generic or not. I got the generic this morning annnd she tells me its the wrong kind because the numbers aren’t the same as what she had yesterday but after tons of debating and explaining the importance of taking medicine, and much more reluctance than i have patience for, she finally took it….
With water.
I hope she will return on Tuesday because on Thursday is K graduation and a little ceremony that I’m really excited to see.
 
Anyway, the parts for my truck were finally put on this weekend.
It needed front end crap.  Its been almost a year.
Dude that quoted me said over 1000 and it was over 500 for the parts alone.
Found a kit online for 350.
Ordered it. Its been sitting here ever since.
So now after all that’s done, i need the new tires switched over, an alignment, then the shocks, breaks, rotors, new battery and a tune up.
Also gonna try to go to the junk yard and find a heater/ac thing to get that up again.
Honestly if it wasn’t for the slap stick inspection, i would be screwed.
Then… i started thinking here about writing to her dad.
And then all the crap i would say to him… and i remembered thats why i created this place and so here i am.
His next hearing is two days before my bday.
I guess this will be the jury thing.
Hes gonna get time. Hes manipulating it to sit in county for awhile because I’m sure he would prefer it to the unknown state.
He did go far away last time and I’m sure doesn’t want to do that again.
Even though he got transferred a few times.
I just wonder who he has now to help him.
I doubt his older kids will. I know his sisters won’t.
Hmmm.
 
 
 
 
 
"
135,https://www.opendiary.com/m/eos-2/not-good-259-6217757/,2023-05-24,Not good.,"
Maybe i am too nice.
A good friend of mine from hs married her hs sweetheart.  They grew up together and had kids and now those kids are in their 20s.
I only saw her once or twice in the many years we’ve been friends and her laughter was just so contagious. We kept up w each other online and chatted frequently.
Sadly, She passed away a few months ago.
I knew of her husband but was never really close w him. We belonged to some meme groups together and i even helped moderate a few… i invited him to ours many years ago and thats about the extent of it.
He asked about her rememberance day and if i would attend but unfortunately w my kids and my car i was unable to go.
Fast forward a few months later….
Now hes asking me out to dinner.
Ugh.
Now what.
 
"
